timestamp,ch1_t,ch1_h,ch3_t,ch3_h,heater,drier,humidifier,setpoint
2026-06-10T12:40:34.405777,22.3,79.4,29.7,43.5,0,0,1,0
2026-06-10T12:40:36.405784,22.3,79.4,29.7,43.5,0,0,1,0
2026-06-10T12:40:38.406261,22.3,79.4,29.7,43.5,0,0,1,0
2026-06-10T12:40:40.406154,22.4,79.4,29.7,43.5,0,0,1,0
2026-06-10T12:40:42.406141,22.3,79.4,29.7,43.6,0,0,1,0
2026-06-10T12:40:44.406009,22.3,79.4,29.7,43.6,0,0,1,0
2026-06-10T12:40:46.406171,22.3,79.4,29.7,43.6,0,0,1,0
2026-06-10T12:40:48.410251,22.3,79.4,29.7,43.6,0,0,1,0
2026-06-10T12:40:50.406126,22.3,79.4,29.7,43.7,0,0,1,0
2026-06-10T12:40:52.405978,22.3,79.4,29.6,43.7,0,0,1,0
2026-06-10T12:40:54.409871,22.3,79.4,29.6,43.8,0,0,1,0
2026-06-10T12:40:56.406147,22.3,79.4,29.6,43.7,0,0,1,0
2026-06-10T12:40:58.409879,22.3,79.4,29.6,43.8,0,0,1,0
2026-06-10T12:41:00.409636,22.3,79.4,29.6,43.8,0,0,1,0
2026-06-10T12:41:02.407482,22.3,79.5,29.6,43.8,0,0,1,0
2026-06-10T12:41:04.405712,22.3,79.5,29.6,43.9,0,0,1,0
2026-06-10T12:41:06.405733,22.3,79.4,29.6,43.9,0,0,1,0
2026-06-10T12:41:08.405748,22.3,79.5,29.6,44,0,0,1,0
2026-06-10T12:41:10.405687,22.3,79.4,29.6,43.9,0,0,1,0
2026-06-10T12:41:12.406217,22.3,79.5,29.6,43.9,0,0,1,0
2026-06-10T12:41:14.405953,22.3,79.5,29.6,44,0,0,1,0
2026-06-10T12:41:16.405690,22.3,79.5,29.6,44,0,0,1,0
2026-06-10T12:41:18.405934,22.3,79.5,29.6,44,0,0,1,0
2026-06-10T12:41:20.406082,22.3,79.5,29.6,44.1,0,0,1,0
2026-06-10T12:41:22.405600,22.3,79.5,29.6,44.1,0,0,1,0
2026-06-10T12:41:24.406142,22.3,79.5,29.6,44.1,0,0,1,0
2026-06-10T12:41:26.406144,22.3,79.5,29.5,44.1,0,0,1,0
2026-06-10T12:41:28.405698,22.3,79.5,29.5,44.2,0,0,1,0
2026-06-10T12:41:30.406082,22.3,79.5,29.5,44.2,0,0,1,0
2026-06-10T12:41:32.406266,22.3,79.5,29.5,44.2,0,0,1,0
2026-06-10T12:41:34.406220,22.3,79.5,29.5,44.3,0,0,1,0
2026-06-10T12:41:36.406186,22.3,79.5,29.5,44.3,0,0,1,0
2026-06-10T12:41:38.406396,22.3,79.5,29.5,44.3,0,0,1,0
2026-06-10T12:41:40.406225,22.3,79.5,29.5,44.4,0,0,1,0
2026-06-10T12:41:42.406371,22.3,79.5,29.5,44.3,0,0,1,0
2026-06-10T12:41:44.406232,22.3,79.5,29.5,44.4,0,0,1,0
2026-06-10T12:41:46.406279,22.3,79.5,29.5,44.4,0,0,1,0
2026-06-10T12:41:48.406283,22.3,79.5,29.5,44.4,0,0,1,0
2026-06-10T12:41:50.406033,22.3,79.5,29.5,44.4,0,0,1,0
2026-06-10T12:41:52.406341,22.3,79.5,29.4,44.5,0,0,1,0
2026-06-10T12:41:54.406343,22.3,79.5,29.4,44.5,0,0,1,0
2026-06-10T12:41:56.405883,22.3,79.5,29.5,44.6,0,0,1,0
2026-06-10T12:41:58.409975,22.3,79.5,29.4,44.5,0,0,1,0
2026-06-10T12:42:00.407570,22.3,79.5,29.4,44.6,0,0,1,0
2026-06-10T12:42:02.409939,22.3,79.5,29.4,44.6,0,0,1,0
2026-06-10T12:42:04.405933,22.3,79.5,29.4,44.7,0,0,1,0
2026-06-10T12:42:06.410275,22.3,79.5,29.4,44.6,0,0,1,0
2026-06-10T12:42:08.405989,22.3,79.6,29.4,44.7,0,0,1,0
2026-06-10T12:42:10.406186,22.3,79.5,29.4,44.7,0,0,1,0
2026-06-10T12:42:12.406021,22.3,79.5,29.4,44.8,0,0,1,0
2026-06-10T12:42:14.405827,22.3,79.5,29.4,44.8,0,0,1,0
2026-06-10T12:42:16.405920,22.3,79.5,29.4,44.8,0,0,1,0
2026-06-10T12:42:18.405941,22.3,79.5,29.3,44.8,0,0,1,0
2026-06-10T12:42:20.405937,22.3,79.5,29.3,44.8,0,0,1,0
2026-06-10T12:42:22.405901,22.3,79.5,29.3,44.9,0,0,1,0
2026-06-10T12:42:24.405946,22.3,79.5,29.3,44.9,0,0,1,0
2026-06-10T12:42:26.405629,22.3,79.5,29.3,45,0,0,1,0
2026-06-10T12:42:28.405903,22.3,79.5,29.3,45,0,0,1,0
2026-06-10T12:42:30.410418,22.3,79.5,29.3,45,0,0,1,0
2026-06-10T12:42:32.406141,22.3,79.5,29.3,44.9,0,0,1,0
2026-06-10T12:42:34.406044,22.3,79.5,29.3,45,0,0,1,0
2026-06-10T12:42:36.410100,22.3,79.5,29.3,45.1,0,0,1,0
2026-06-10T12:42:38.406358,22.3,79.5,29.3,45,0,0,1,0
2026-06-10T12:42:40.406388,22.3,79.5,29.3,45.1,0,0,1,0
2026-06-10T12:42:42.405804,22.3,79.5,29.3,45.1,0,0,1,0
2026-06-10T12:42:44.406234,22.3,79.5,29.3,45.1,0,0,1,0
2026-06-10T12:42:46.406600,22.3,79.6,29.3,45.1,0,0,1,0
2026-06-10T12:42:48.406513,22.3,79.5,29.3,45.2,0,0,1,0
2026-06-10T12:42:50.406495,22.3,79.5,29.3,45.2,0,0,1,0
2026-06-10T12:42:52.406467,22.3,79.5,29.2,45.3,0,0,1,0
2026-06-10T12:42:54.406018,22.3,79.5,29.2,45.3,0,0,1,0
2026-06-10T12:42:56.406678,22.3,79.5,29.2,45.3,0,0,1,0
2026-06-10T12:42:58.406505,22.3,79.5,29.2,45.3,0,0,1,0
2026-06-10T12:43:00.405761,22.3,79.5,29.2,45.3,0,0,1,0
2026-06-10T12:43:02.406677,22.3,79.5,29.2,45.4,0,0,1,0
2026-06-10T12:43:04.410148,22.3,79.5,29.2,45.4,0,0,1,0
2026-06-10T12:43:06.406374,22.3,79.5,29.2,45.5,0,0,1,0
2026-06-10T12:43:08.406469,22.3,79.5,29.2,45.5,0,0,1,0
2026-06-10T12:43:10.405717,22.3,79.5,29.2,45.5,0,0,1,0
2026-06-10T12:43:12.406610,22.3,79.5,29.2,45.5,0,0,1,0
2026-06-10T12:43:14.406676,22.3,79.5,29.2,45.5,0,0,1,0
2026-06-10T12:43:16.405874,22.3,79.5,29.1,45.6,0,0,1,0
2026-06-10T12:43:18.406632,22.3,79.5,29.1,45.6,0,0,1,0
2026-06-10T12:43:20.406802,22.3,79.5,29.1,45.6,0,0,1,0
2026-06-10T12:43:22.406655,22.3,79.5,29.1,45.7,0,0,1,0
2026-06-10T12:43:24.406549,22.3,79.5,29.1,45.6,0,0,1,0
2026-06-10T12:43:26.406545,22.3,79.5,29.1,45.7,0,0,1,0
2026-06-10T12:43:28.406759,22.3,79.5,29.1,45.7,0,0,1,0
2026-06-10T12:43:30.410089,22.3,79.5,29.1,45.8,0,0,1,0
2026-06-10T12:43:32.405977,22.3,79.5,29.1,45.8,0,0,1,0
2026-06-10T12:43:34.406736,22.3,79.5,29.1,45.8,0,0,1,0
2026-06-10T12:43:36.405975,22.3,79.5,29.1,45.8,0,0,1,0
2026-06-10T12:43:38.406783,22.3,79.5,29.1,45.8,0,0,1,0
2026-06-10T12:43:40.406122,22.3,79.5,29.1,45.8,0,0,1,0
2026-06-10T12:43:42.406697,22.3,79.5,29.1,45.9,0,0,1,0
2026-06-10T12:43:44.406352,22.3,79.5,29,45.9,0,0,1,0
2026-06-10T12:43:46.406532,22.3,79.5,29.1,45.9,0,0,1,0
2026-06-10T12:43:48.406017,22.3,79.5,29,46,0,0,1,0
2026-06-10T12:43:50.406067,22.3,79.6,29,46,0,0,1,0
2026-06-10T12:43:52.405816,22.3,79.6,29,46,0,0,1,0
2026-06-10T12:43:54.406370,22.3,79.6,29,46.1,0,0,1,0
2026-06-10T12:43:56.406300,22.3,79.6,29,46.1,0,0,1,0
2026-06-10T12:43:58.406199,22.3,79.6,29,46.1,0,0,1,0
2026-06-10T12:44:00.409724,22.3,79.6,29,46.1,0,0,1,0
2026-06-10T12:44:02.405707,22.3,79.6,29,46.2,0,0,1,0
2026-06-10T12:44:04.406031,22.3,79.6,29,46.2,0,0,1,0
2026-06-10T12:44:06.406387,22.3,79.6,29,46.2,0,0,1,0
2026-06-10T12:44:08.406123,22.3,79.6,29,46.2,0,0,1,0
2026-06-10T12:44:10.410158,22.3,79.6,29,46.3,0,0,1,0
2026-06-10T12:44:12.409985,22.3,79.6,29,46.3,0,0,1,0
2026-06-10T12:44:14.405907,22.3,79.6,28.9,46.3,0,0,1,0
2026-06-10T12:44:16.407702,22.3,79.6,28.9,46.3,0,0,1,0
2026-06-10T12:44:18.406667,22.3,79.6,28.9,46.3,0,0,1,0
2026-06-10T12:44:20.406695,22.3,79.6,28.9,46.4,0,0,1,0
2026-06-10T12:44:22.406313,22.3,79.6,29,46.4,0,0,1,0
2026-06-10T12:44:24.406719,22.3,79.6,28.9,46.5,0,0,1,0
2026-06-10T12:44:26.406418,22.3,79.6,28.9,46.5,0,0,1,0
2026-06-10T12:44:28.406523,22.3,79.6,28.9,46.5,0,0,1,0
2026-06-10T12:44:30.406543,22.3,79.6,28.9,46.5,0,0,1,0
2026-06-10T12:44:32.406691,22.3,79.6,28.9,46.6,0,0,1,0
2026-06-10T12:44:34.406608,22.3,79.6,28.9,46.6,0,0,1,0
2026-06-10T12:44:36.406609,22.3,79.6,28.9,46.6,0,0,1,0
2026-06-10T12:44:38.406553,22.3,79.6,28.9,46.6,0,0,1,0
2026-06-10T12:44:40.406742,22.3,79.6,28.9,46.6,0,0,1,0
2026-06-10T12:44:42.406781,22.3,79.6,28.9,46.7,0,0,1,0
2026-06-10T12:44:44.406625,22.3,79.6,28.9,46.7,0,0,1,0
2026-06-10T12:44:46.406657,22.3,79.6,28.8,46.7,0,0,1,0
2026-06-10T12:44:48.406205,22.3,79.6,28.8,46.7,0,0,1,0
2026-06-10T12:44:50.406803,22.3,79.6,28.8,46.8,0,0,1,0
2026-06-10T12:44:52.406679,22.3,79.6,28.8,46.8,0,0,1,0
2026-06-10T12:44:54.406757,22.3,79.6,28.8,46.8,0,0,1,0
2026-06-10T12:44:56.406758,22.3,79.6,28.8,46.8,0,0,1,0
2026-06-10T12:44:58.408501,22.3,79.6,28.8,46.9,0,0,1,0
2026-06-10T12:45:00.406767,22.3,79.6,28.8,46.9,0,0,1,0
2026-06-10T12:45:02.406001,22.3,79.6,28.8,47,0,0,1,0
2026-06-10T12:45:04.406748,22.3,79.6,28.8,46.9,0,0,1,0
2026-06-10T12:45:06.406818,22.3,79.7,28.8,47,0,0,1,0
2026-06-10T12:45:08.406387,22.3,79.7,28.8,47,0,0,1,0
2026-06-10T12:45:10.406427,22.3,79.7,28.8,47,0,0,1,0
2026-06-10T12:45:12.406989,22.3,79.7,28.8,47.1,0,0,1,0
2026-06-10T12:45:14.406708,22.3,79.7,28.8,47.1,0,0,1,0
2026-06-10T12:45:16.410083,22.3,79.7,28.8,47.1,0,0,1,0
2026-06-10T12:45:18.406226,22.3,79.7,28.7,47.1,0,0,1,0
2026-06-10T12:45:20.406919,22.3,79.7,28.7,47.2,0,0,1,0
2026-06-10T12:45:22.406788,22.2,79.6,28.7,47.2,0,0,1,0
2026-06-10T12:45:24.406681,22.3,79.7,28.7,47.2,0,0,1,0
2026-06-10T12:45:26.409694,22.2,79.7,28.7,47.2,0,0,1,0
2026-06-10T12:45:28.406659,22.2,79.7,28.7,47.3,0,0,1,0
2026-06-10T12:45:30.406289,22.3,79.7,28.7,47.3,0,0,1,0
2026-06-10T12:45:32.406805,22.3,79.7,28.7,47.3,0,0,1,0
2026-06-10T12:45:34.406701,22.2,79.7,28.7,47.3,0,0,1,0
2026-06-10T12:45:36.410193,22.2,79.7,28.7,47.4,0,0,1,0
2026-06-10T12:45:38.406738,22.3,79.7,28.7,47.4,0,0,1,0
2026-06-10T12:45:40.407072,22.2,79.7,28.7,47.4,0,0,1,0
2026-06-10T12:45:42.411255,22.2,79.7,28.7,47.5,0,0,1,0
2026-06-10T12:45:44.406780,22.2,79.7,28.7,47.5,0,0,1,0
2026-06-10T12:45:46.406796,22.2,79.7,28.7,47.5,0,0,1,0
2026-06-10T12:45:48.406944,22.2,79.7,28.7,47.6,0,0,1,0
2026-06-10T12:45:50.410700,22.2,79.7,28.6,47.6,0,0,1,0
2026-06-10T12:45:52.406798,22.2,79.7,28.6,47.6,0,0,1,0
2026-06-10T12:45:54.406851,22.2,79.7,28.6,47.6,0,0,1,0
2026-06-10T12:45:56.406641,22.2,79.7,28.6,47.7,0,0,1,0
2026-06-10T12:45:58.409486,22.2,79.7,28.6,47.7,0,0,1,0
2026-06-10T12:46:00.410746,22.2,79.7,28.6,47.7,0,0,1,0
2026-06-10T12:46:02.406369,22.3,79.7,28.6,47.7,0,0,1,0
2026-06-10T12:46:04.406754,22.2,79.8,28.6,47.8,0,0,1,0
2026-06-10T12:46:06.406868,22.2,79.7,28.6,47.8,0,0,1,0
2026-06-10T12:46:08.407042,22.2,79.7,28.6,47.8,0,0,1,0
2026-06-10T12:46:10.411645,22.2,79.7,28.6,47.8,0,0,1,0
2026-06-10T12:46:12.406004,22.2,79.7,28.6,47.9,0,0,1,0
2026-06-10T12:46:14.406904,22.2,79.7,28.6,47.9,0,0,1,0
2026-06-10T12:46:16.406753,22.2,79.7,28.5,47.9,0,0,1,0
2026-06-10T12:46:18.410976,22.3,79.7,28.5,47.9,0,0,1,0
2026-06-10T12:46:20.410595,22.2,79.7,28.5,48,0,0,1,0
2026-06-10T12:46:22.410442,22.2,79.7,28.5,48,0,0,1,0
2026-06-10T12:46:24.406855,22.2,79.7,28.5,48,0,0,1,0
2026-06-10T12:46:26.409942,22.2,79.8,28.5,48,0,0,1,0
2026-06-10T12:46:28.406589,22.3,79.8,28.5,48,0,0,1,0
2026-06-10T12:46:30.409892,22.2,79.8,28.5,48.1,0,0,1,0
2026-06-10T12:46:32.410434,22.2,79.8,28.5,48.1,0,0,1,0
2026-06-10T12:46:34.411440,22.2,79.8,28.5,48.1,0,0,1,0
2026-06-10T12:46:36.407023,22.2,79.8,28.5,48.1,0,0,1,0
2026-06-10T12:46:38.406894,22.2,79.8,28.5,48.2,0,0,1,0
2026-06-10T12:46:40.406742,22.2,79.8,28.5,48.2,0,0,1,0
2026-06-10T12:46:42.406807,22.2,79.8,28.5,48.2,0,0,1,0
2026-06-10T12:46:44.406831,22.2,79.8,28.5,48.2,0,0,1,0
2026-06-10T12:46:46.406884,22.2,79.8,28.5,48.3,0,0,1,0
2026-06-10T12:46:48.406939,22.2,79.8,28.4,48.3,0,0,1,0
2026-06-10T12:46:50.406689,22.2,79.8,28.4,48.3,0,0,1,0
2026-06-10T12:46:52.410360,22.2,79.8,28.4,48.3,0,0,1,0
2026-06-10T12:46:54.406773,22.2,79.8,28.4,48.3,0,0,1,0
2026-06-10T12:46:56.406430,22.2,79.8,28.4,48.4,0,0,1,0
2026-06-10T12:46:58.406931,22.2,79.8,28.4,48.4,0,0,1,0
2026-06-10T12:47:00.410741,22.2,79.8,28.4,48.4,0,0,1,0
2026-06-10T12:47:02.407017,22.2,79.8,28.4,48.4,0,0,1,0
2026-06-10T12:47:04.411101,22.2,79.8,28.4,48.5,0,0,1,0
2026-06-10T12:47:06.406968,22.2,79.8,28.4,48.5,0,0,1,0
2026-06-10T12:47:08.410043,22.2,79.8,28.4,48.5,0,0,1,0
2026-06-10T12:47:10.406961,22.2,79.8,28.4,48.6,0,0,1,0
2026-06-10T12:47:12.406997,22.2,79.8,28.4,48.6,0,0,1,0
2026-06-10T12:47:14.407036,22.2,79.8,28.3,48.6,0,0,1,0
2026-06-10T12:47:16.410493,22.2,79.8,28.3,48.6,0,0,1,0
2026-06-10T12:47:18.406984,22.2,79.8,28.3,48.6,0,0,1,0
2026-06-10T12:47:20.406941,22.2,79.8,28.3,48.6,0,0,1,0
2026-06-10T12:47:22.406372,22.2,79.8,28.3,48.7,0,0,1,0
2026-06-10T12:47:24.407164,22.2,79.8,28.3,48.7,0,0,1,0
2026-06-10T12:47:26.406782,22.2,79.8,28.3,48.7,0,0,1,0
2026-06-10T12:47:28.407039,22.2,79.8,28.3,48.8,0,0,1,0
2026-06-10T12:47:30.410784,22.2,79.8,28.3,48.8,0,0,1,0
2026-06-10T12:47:32.406981,22.2,79.9,28.3,48.8,0,0,1,0
2026-06-10T12:47:34.406981,22.2,79.8,28.3,48.8,0,0,1,0
2026-06-10T12:47:36.408549,22.2,79.9,28.3,48.8,0,0,1,0
2026-06-10T12:47:38.411449,22.2,79.9,28.3,48.9,0,0,1,0
2026-06-10T12:47:40.410634,22.2,79.9,28.3,48.9,0,0,1,0
2026-06-10T12:47:42.407108,22.2,79.9,28.3,48.9,0,0,1,0
2026-06-10T12:47:44.407037,22.2,79.9,28.3,48.9,0,0,1,0
2026-06-10T12:47:46.410897,22.2,79.9,28.3,48.9,0,0,1,0
2026-06-10T12:47:48.406753,22.2,79.9,28.3,49,0,0,1,0
2026-06-10T12:47:50.406942,22.2,79.9,28.2,49,0,0,1,0
2026-06-10T12:47:52.410446,22.2,79.9,28.2,49,0,0,1,0
2026-06-10T12:47:54.411575,22.2,79.9,28.2,49.1,0,0,1,0
2026-06-10T12:47:56.407160,22.2,79.9,28.2,49.1,0,0,1,0
2026-06-10T12:47:58.407129,22.2,79.9,28.2,49.1,0,0,1,0
2026-06-10T12:48:00.407003,22.2,79.9,28.2,49.2,0,0,1,0
2026-06-10T12:48:02.407159,22.2,79.9,28.2,49.2,0,0,1,0
2026-06-10T12:48:04.407150,22.2,79.9,28.2,49.2,0,0,1,0
2026-06-10T12:48:06.407146,22.2,79.9,28.2,49.2,0,0,1,0
2026-06-10T12:48:08.407062,22.2,79.9,28.2,49.2,0,0,1,0
2026-06-10T12:48:10.410812,22.2,79.9,28.2,49.3,0,0,1,0
2026-06-10T12:48:12.407165,22.2,79.9,28.2,49.3,0,0,1,0
2026-06-10T12:48:14.410753,22.2,79.9,28.2,49.3,0,0,1,0
2026-06-10T12:48:16.407248,22.2,79.9,28.1,49.3,0,0,1,0
2026-06-10T12:48:18.406273,22.2,79.9,28.2,49.4,0,0,1,0
2026-06-10T12:48:20.406565,22.2,79.9,28.1,49.4,0,0,1,0
2026-06-10T12:48:22.408276,22.2,79.9,28.1,49.4,0,0,1,0
2026-06-10T12:48:24.411186,22.2,79.9,28.1,49.4,0,0,1,0
2026-06-10T12:48:26.408750,22.2,79.9,28.1,49.5,0,0,1,0
2026-06-10T12:48:28.408624,22.2,80,28.1,49.5,0,0,1,0
2026-06-10T12:48:30.406402,22.2,80,28.1,49.5,0,0,1,0
2026-06-10T12:48:32.411589,22.2,79.9,28.1,49.5,0,0,1,0
2026-06-10T12:48:34.406860,22.2,80,28.1,49.5,0,0,1,0
2026-06-10T12:48:36.407301,22.2,79.9,28.1,49.6,0,0,1,0
2026-06-10T12:48:38.410791,22.2,79.9,28.1,49.6,0,0,1,0
2026-06-10T12:48:40.407062,22.2,79.9,28.1,49.6,0,0,1,0
2026-06-10T12:48:42.411178,22.2,79.9,28.1,49.7,0,0,1,0
2026-06-10T12:48:44.407264,22.2,79.9,28.1,49.7,0,0,1,0
2026-06-10T12:48:46.407177,22.2,79.9,28.1,49.7,0,0,1,0
2026-06-10T12:48:48.407227,22.2,79.9,28.1,49.7,0,0,1,0
2026-06-10T12:48:50.409821,22.2,79.9,28.1,49.8,0,0,1,0
2026-06-10T12:48:52.406138,22.2,79.9,28.1,49.8,0,0,1,0
2026-06-10T12:48:54.407012,22.2,79.9,28,49.8,0,0,1,0
2026-06-10T12:48:56.411300,22.2,79.9,28,49.8,0,0,1,0
2026-06-10T12:48:58.410983,22.2,80,28,49.9,0,0,1,0
2026-06-10T12:49:00.411427,22.2,80,28,49.9,0,0,1,0
2026-06-10T12:49:02.406052,22.2,80,28,49.9,0,0,1,0
2026-06-10T12:49:04.410544,22.2,80,28,50,0,0,1,0
2026-06-10T12:49:06.406216,22.2,80,28,49.9,0,0,1,0
2026-06-10T12:49:08.410786,22.2,80,28,50,0,0,1,0
2026-06-10T12:49:10.411158,22.2,80,28,50,0,0,1,0
2026-06-10T12:49:12.410811,22.2,80,28,50,0,0,1,0
2026-06-10T12:49:14.406367,22.2,80,28,50,0,0,1,0
2026-06-10T12:49:16.410873,22.2,79.9,28,50.1,0,0,1,0
2026-06-10T12:49:18.411493,22.2,80,28,50.1,0,0,1,0
2026-06-10T12:49:20.416663,22.2,80,28,50.2,0,0,1,0
2026-06-10T12:49:22.407200,22.2,79.9,27.9,50.1,0,0,1,0
2026-06-10T12:49:24.407062,22.2,79.9,28,50.2,0,0,1,0
2026-06-10T12:49:26.412904,22.2,79.9,27.9,50.2,0,0,1,0
2026-06-10T12:49:28.411893,22.2,79.9,27.9,50.2,0,0,1,0
2026-06-10T12:49:30.406817,22.2,80,27.9,50.2,0,0,1,0
2026-06-10T12:49:32.415125,22.2,79.9,27.9,50.2,0,0,1,0
2026-06-10T12:49:34.407102,22.2,79.9,27.9,50.3,0,0,1,0
2026-06-10T12:49:36.407124,22.2,79.9,27.9,50.3,0,0,1,0
2026-06-10T12:49:38.407403,22.2,79.9,27.9,50.3,0,0,1,0
2026-06-10T12:49:40.410947,22.2,79.9,27.9,50.4,0,0,1,0
2026-06-10T12:49:42.410934,22.2,80,27.9,50.4,0,0,1,0
2026-06-10T12:49:44.411281,22.2,80,27.9,50.4,0,0,1,0
2026-06-10T12:49:46.407371,22.2,79.9,27.9,50.4,0,0,1,0
2026-06-10T12:49:48.409400,22.2,80,27.9,50.5,0,0,1,0
2026-06-10T12:49:50.407125,22.2,80,27.9,50.5,0,0,1,0
2026-06-10T12:49:52.406596,22.2,80,27.8,50.5,0,0,1,0
2026-06-10T12:49:54.406939,22.2,80,27.8,50.6,0,0,1,0
2026-06-10T12:49:56.410336,22.2,80,27.9,50.5,0,0,1,0
2026-06-10T12:49:58.412069,22.2,80,27.8,50.6,0,0,1,0
2026-06-10T12:50:00.410601,22.2,80,27.8,50.6,0,0,1,0
2026-06-10T12:50:02.407161,22.2,80,27.8,50.6,0,0,1,0
2026-06-10T12:50:04.407123,22.1,80,27.8,50.6,0,0,1,0
2026-06-10T12:50:06.411776,22.2,80,27.8,50.7,0,0,1,0
2026-06-10T12:50:08.406488,22.2,80,27.8,50.7,0,0,1,0
2026-06-10T12:50:10.406438,22.2,80,27.8,50.7,0,0,1,0
2026-06-10T12:50:12.411214,22.2,80,27.8,50.8,0,0,1,0
2026-06-10T12:50:14.407172,22.2,80.1,27.8,50.8,0,0,1,0
2026-06-10T12:50:16.410803,22.2,80,27.8,50.8,0,0,1,0
2026-06-10T12:50:18.407384,22.2,80.1,27.8,50.8,0,0,1,0
2026-06-10T12:50:20.407358,22.2,80.1,27.8,50.8,0,0,1,0
2026-06-10T12:50:22.412090,22.2,80.1,27.8,50.9,0,0,1,0
2026-06-10T12:50:24.412660,22.2,80.1,27.7,50.9,0,0,1,0
2026-06-10T12:50:26.407389,22.2,80.1,27.8,50.9,0,0,1,0
2026-06-10T12:50:28.411450,22.2,80.1,27.8,51,0,0,1,0
2026-06-10T12:50:30.411436,22.2,80.1,27.7,50.9,0,0,1,0
2026-06-10T12:50:32.411171,22.2,80.1,27.7,51,0,0,1,0
2026-06-10T12:50:34.410547,22.2,80.1,27.7,51,0,0,1,0
2026-06-10T12:50:36.412037,22.2,80.1,27.7,51,0,0,1,0
2026-06-10T12:50:38.407176,22.2,80.1,27.7,51,0,0,1,0
2026-06-10T12:50:40.411382,22.2,80.1,27.7,51.1,0,0,1,0
2026-06-10T12:50:42.407447,22.2,80.1,27.7,51.1,0,0,1,0
2026-06-10T12:50:44.407426,22.2,80.1,27.7,51.2,0,0,1,0
2026-06-10T12:50:46.411878,22.2,80.1,27.7,51.1,0,0,1,0
2026-06-10T12:50:48.411147,22.2,80.1,27.7,51.1,0,0,1,0
2026-06-10T12:50:50.410795,22.2,80.1,27.7,51.2,0,0,1,0
2026-06-10T12:50:52.411516,22.2,80.1,27.7,51.2,0,0,1,0
2026-06-10T12:50:54.411198,22.2,80.1,27.7,51.2,0,0,1,0
2026-06-10T12:50:56.411661,22.2,80.1,27.7,51.2,0,0,1,0
2026-06-10T12:50:58.407427,22.2,80.1,27.6,51.3,0,0,1,0
2026-06-10T12:51:00.411538,22.2,80.1,27.7,51.3,0,0,1,0
2026-06-10T12:51:02.410947,22.2,80,27.6,51.3,0,0,1,0
2026-06-10T12:51:04.411212,22.2,80.1,27.7,51.3,0,0,1,0
2026-06-10T12:51:06.407566,22.2,80.1,27.6,51.4,0,0,1,0
2026-06-10T12:51:08.407715,22.2,80.1,27.6,51.4,0,0,1,0
2026-06-10T12:51:10.411350,22.2,80.1,27.6,51.4,0,0,1,0
2026-06-10T12:51:12.407279,22.2,80,27.6,51.5,0,0,1,0
2026-06-10T12:51:14.410278,22.2,80.1,27.6,51.5,0,0,1,0
2026-06-10T12:51:16.407352,22.2,80.1,27.6,51.5,0,0,1,0
2026-06-10T12:51:18.407438,22.2,80,27.6,51.5,0,0,1,0
2026-06-10T12:51:20.411085,22.2,80,27.6,51.6,0,0,1,0
2026-06-10T12:51:22.407499,22.2,80.1,27.6,51.6,0,0,1,0
2026-06-10T12:51:24.407150,22.2,80,27.6,51.6,0,0,1,0
2026-06-10T12:51:26.407066,22.2,80,27.6,51.6,0,0,1,0
2026-06-10T12:51:28.410771,22.2,80,27.6,51.6,0,0,1,0
2026-06-10T12:51:30.407251,22.2,80,27.5,51.7,0,0,1,0
2026-06-10T12:51:32.411016,22.2,80,27.6,51.7,0,0,1,0
2026-06-10T12:51:34.411061,22.2,80,27.5,51.7,0,0,1,0
2026-06-10T12:51:36.406579,22.2,80,27.5,51.7,0,0,1,0
2026-06-10T12:51:38.406721,22.2,80,27.6,51.8,0,0,1,0
2026-06-10T12:51:40.407278,22.2,80,27.5,51.8,0,0,1,0
2026-06-10T12:51:42.407363,22.2,80,27.5,51.8,0,0,1,0
2026-06-10T12:51:44.411326,22.2,80,27.5,51.8,0,0,1,0
2026-06-10T12:51:46.407269,22.2,80,27.5,51.9,0,0,1,0
2026-06-10T12:51:48.407240,22.2,80,27.5,51.9,0,0,1,0
2026-06-10T12:51:50.411174,22.2,80,27.5,51.9,0,0,1,0
2026-06-10T12:51:52.411948,22.2,80,27.5,51.9,0,0,1,0
2026-06-10T12:51:54.407384,22.2,80,27.5,51.9,0,0,1,0
2026-06-10T12:51:56.406501,22.2,80,27.5,52,0,0,1,0
2026-06-10T12:51:58.410900,22.2,80,27.5,52,0,0,1,0
2026-06-10T12:52:00.406636,22.2,80,27.5,52,0,0,1,0
2026-06-10T12:52:02.406927,22.2,80,27.5,52,0,0,1,0
2026-06-10T12:52:04.411278,22.2,80,27.5,52.1,0,0,1,0
2026-06-10T12:52:06.411178,22.2,80,27.5,52.1,0,0,1,0
2026-06-10T12:52:08.410864,22.2,80,27.5,52.1,0,0,1,0
2026-06-10T12:52:10.410570,22.2,80,27.4,52.1,0,0,1,0
2026-06-10T12:52:12.411523,22.2,80.1,27.4,52.1,0,0,1,0
2026-06-10T12:52:14.413386,22.2,80,27.4,52.2,0,0,1,0
2026-06-10T12:52:16.410347,22.2,80,27.4,52.2,0,0,1,0
2026-06-10T12:52:18.410780,22.2,80,27.4,52.2,0,0,1,0
2026-06-10T12:52:20.411063,22.2,80,27.4,52.3,0,0,1,0
2026-06-10T12:52:22.407337,22.2,80,27.4,52.3,0,0,1,0
