timestamp,ch1_t,ch1_h,ch3_t,ch3_h,heater,drier,humidifier,setpoint
2026-06-10T15:45:05.340742,21.4,81.2,28,49.1,0,0,1,0
2026-06-10T15:45:07.340180,21.4,81.2,28,49.1,0,0,1,0
2026-06-10T15:45:09.344966,21.4,81.2,28,49.1,0,0,1,0
2026-06-10T15:45:11.344351,21.4,81.2,28,49.1,0,0,1,0
2026-06-10T15:45:13.345342,21.4,81.3,28,49.1,0,0,1,0
2026-06-10T15:45:15.345675,21.4,81.3,28,49.2,0,0,1,0
2026-06-10T15:45:17.340720,21.4,81.3,28,49.2,0,0,1,0
2026-06-10T15:45:19.340468,21.4,81.2,28,49.2,0,0,1,0
2026-06-10T15:45:21.345701,21.4,81.2,27.9,49.3,0,0,1,0
2026-06-10T15:45:23.344584,21.4,81.2,27.9,49.3,0,0,1,0
2026-06-10T15:45:25.341115,21.3,81.3,27.9,49.3,0,0,1,0
2026-06-10T15:45:27.345208,21.4,81.3,27.9,49.3,0,0,1,0
2026-06-10T15:45:29.340730,21.4,81.3,27.9,49.3,0,0,1,0
2026-06-10T15:45:31.344154,21.4,81.3,27.9,49.4,0,0,1,0
2026-06-10T15:45:33.346165,21.4,81.3,27.9,49.4,0,0,1,0
2026-06-10T15:45:35.345586,21.4,81.3,27.9,49.4,0,0,1,0
2026-06-10T15:45:37.345959,21.4,81.3,27.9,49.4,0,0,1,0
2026-06-10T15:45:39.341143,21.4,81.3,27.9,49.4,0,0,1,0
2026-06-10T15:45:41.345616,21.4,81.3,27.9,49.5,0,0,1,0
2026-06-10T15:45:43.341166,21.3,81.3,27.9,49.5,0,0,1,0
2026-06-10T15:45:45.341009,21.4,81.3,27.9,49.5,0,0,1,0
2026-06-10T15:45:47.340544,21.3,81.3,27.9,49.6,0,0,1,0
2026-06-10T15:45:49.340563,21.3,81.3,27.9,49.6,0,0,1,0
2026-06-10T15:45:51.340938,21.4,81.3,27.8,49.6,0,0,1,0
2026-06-10T15:45:53.341222,21.4,81.3,27.9,49.6,0,0,1,0
2026-06-10T15:45:55.345842,21.4,81.3,27.8,49.7,0,0,1,0
2026-06-10T15:45:57.345888,21.3,81.3,27.8,49.6,0,0,1,0
2026-06-10T15:45:59.346204,21.3,81.3,27.8,49.7,0,0,1,0
2026-06-10T15:46:01.345671,21.3,81.3,27.8,49.7,0,0,1,0
2026-06-10T15:46:03.340567,21.3,81.3,27.8,49.7,0,0,1,0
2026-06-10T15:46:05.345928,21.3,81.3,27.8,49.8,0,0,1,0
2026-06-10T15:46:07.345324,21.3,81.3,27.8,49.8,0,0,1,0
2026-06-10T15:46:09.340627,21.3,81.3,27.8,49.8,0,0,1,0
2026-06-10T15:46:11.345079,21.3,81.3,27.8,49.8,0,0,1,0
2026-06-10T15:46:13.340759,21.3,81.3,27.7,49.8,0,0,1,0
2026-06-10T15:46:15.345854,21.3,81.3,27.7,49.8,0,0,1,0
2026-06-10T15:46:17.340655,21.3,81.3,27.7,49.9,0,0,1,0
2026-06-10T15:46:19.345886,21.3,81.3,27.7,49.9,0,0,1,0
2026-06-10T15:46:21.340848,21.4,81.3,27.7,49.9,0,0,1,0
2026-06-10T15:46:23.340871,21.3,81.3,27.7,50,0,0,1,0
2026-06-10T15:46:25.345497,21.3,81.3,27.7,50,0,0,1,0
2026-06-10T15:46:27.345655,21.3,81.3,27.7,50,0,0,1,0
2026-06-10T15:46:29.344107,21.3,81.3,27.7,50,0,0,1,0
2026-06-10T15:46:31.340855,21.4,81.3,27.7,50,0,0,1,0
2026-06-10T15:46:33.344157,21.3,81.3,27.7,50.1,0,0,1,0
2026-06-10T15:46:35.345638,21.3,81.3,27.7,50.1,0,0,1,0
2026-06-10T15:46:37.341108,21.3,81.3,27.7,50.1,0,0,1,0
2026-06-10T15:46:39.345703,21.3,81.4,27.7,50.2,0,0,1,0
2026-06-10T15:46:41.344889,21.3,81.4,27.6,50.1,0,0,1,0
2026-06-10T15:46:43.341228,21.3,81.4,27.6,50.2,0,0,1,0
2026-06-10T15:46:45.345662,21.3,81.3,27.6,50.2,0,0,1,0
2026-06-10T15:46:47.341307,21.3,81.4,27.6,50.3,0,0,1,0
2026-06-10T15:46:49.345795,21.3,81.4,27.6,50.3,0,0,1,0
2026-06-10T15:46:51.345488,21.3,81.4,27.6,50.3,0,0,1,0
2026-06-10T15:46:53.346161,21.3,81.4,27.6,50.3,0,0,1,0
2026-06-10T15:46:55.344876,21.3,81.4,27.6,50.3,0,0,1,0
2026-06-10T15:46:57.341389,21.3,81.4,27.6,50.4,0,0,1,0
2026-06-10T15:46:59.346002,21.3,81.4,27.6,50.4,0,0,1,0
2026-06-10T15:47:01.345597,21.3,81.4,27.6,50.4,0,0,1,0
2026-06-10T15:47:03.343716,21.3,81.4,27.6,50.4,0,0,1,0
2026-06-10T15:47:05.340529,21.3,81.4,27.6,50.5,0,0,1,0
2026-06-10T15:47:07.345711,21.3,81.4,27.6,50.5,0,0,1,0
2026-06-10T15:47:09.345995,21.3,81.4,27.6,50.5,0,0,1,0
2026-06-10T15:47:11.341512,21.3,81.4,27.6,50.5,0,0,1,0
2026-06-10T15:47:13.340964,21.3,81.3,27.5,50.5,0,0,1,0
2026-06-10T15:47:15.346267,21.3,81.4,27.5,50.6,0,0,1,0
2026-06-10T15:47:17.344895,21.3,81.4,27.5,50.6,0,0,1,0
2026-06-10T15:47:19.345735,21.3,81.4,27.5,50.6,0,0,1,0
2026-06-10T15:47:21.345823,21.3,81.4,27.5,50.6,0,0,1,0
2026-06-10T15:47:23.341538,21.3,81.4,27.5,50.7,0,0,1,0
2026-06-10T15:47:25.345791,21.3,81.4,27.5,50.7,0,0,1,0
2026-06-10T15:47:27.341495,21.3,81.4,27.5,50.7,0,0,1,0
2026-06-10T15:47:29.345922,21.3,81.4,27.5,50.7,0,0,1,0
2026-06-10T15:47:31.341511,21.3,81.4,27.5,50.7,0,0,1,0
2026-06-10T15:47:33.341457,21.3,81.4,27.4,50.7,0,0,1,0
2026-06-10T15:47:35.344422,21.3,81.4,27.4,50.8,0,0,1,0
2026-06-10T15:47:37.346039,21.3,81.4,27.4,50.8,0,0,1,0
2026-06-10T15:47:39.345731,21.3,81.4,27.5,50.8,0,0,1,0
2026-06-10T15:47:41.341306,21.3,81.4,27.4,50.8,0,0,1,0
2026-06-10T15:47:43.340832,21.3,81.4,27.4,50.8,0,0,1,0
2026-06-10T15:47:45.344979,21.3,81.4,27.4,50.9,0,0,1,0
2026-06-10T15:47:47.345311,21.3,81.4,27.4,50.9,0,0,1,0
2026-06-10T15:47:49.341433,21.3,81.4,27.4,50.9,0,0,1,0
2026-06-10T15:47:51.344142,21.3,81.4,27.4,51,0,0,1,0
2026-06-10T15:47:53.345408,21.3,81.4,27.4,51,0,0,1,0
2026-06-10T15:47:55.345221,21.3,81.4,27.4,51,0,0,1,0
2026-06-10T15:47:57.344955,21.3,81.5,27.4,51,0,0,1,0
2026-06-10T15:47:59.342505,21.3,81.5,27.4,51,0,0,1,0
2026-06-10T15:48:01.341230,21.3,81.4,27.4,51,0,0,1,0
2026-06-10T15:48:03.341263,21.3,81.5,27.3,51.1,0,0,1,0
2026-06-10T15:48:05.344049,21.3,81.4,27.3,51.1,0,0,1,0
2026-06-10T15:48:07.340835,21.3,81.5,27.3,51.1,0,0,1,0
2026-06-10T15:48:09.344728,21.3,81.4,27.3,51.1,0,0,1,0
2026-06-10T15:48:11.345743,21.3,81.5,27.3,51.1,0,0,1,0
2026-06-10T15:48:13.345615,21.3,81.5,27.3,51.2,0,0,1,0
2026-06-10T15:48:15.346366,21.3,81.5,27.3,51.2,0,0,1,0
2026-06-10T15:48:17.344736,21.3,81.5,27.3,51.2,0,0,1,0
2026-06-10T15:48:19.341148,21.3,81.5,27.3,51.3,0,0,1,0
2026-06-10T15:48:21.344541,21.3,81.5,27.3,51.2,0,0,1,0
2026-06-10T15:48:23.345308,21.2,81.5,27.3,51.3,0,0,1,0
2026-06-10T15:48:25.345150,21.3,81.5,27.3,51.3,0,0,1,0
2026-06-10T15:48:27.345322,21.3,81.5,27.3,51.3,0,0,1,0
2026-06-10T15:48:29.345684,21.3,81.5,27.3,51.3,0,0,1,0
2026-06-10T15:48:31.344788,21.3,81.5,27.3,51.4,0,0,1,0
2026-06-10T15:48:33.344793,21.2,81.5,27.2,51.4,0,0,1,0
2026-06-10T15:48:35.341469,21.2,81.5,27.2,51.4,0,0,1,0
2026-06-10T15:48:37.345182,21.2,81.5,27.2,51.4,0,0,1,0
2026-06-10T15:48:39.345498,21.3,81.5,27.2,51.4,0,0,1,0
2026-06-10T15:48:41.341548,21.2,81.5,27.2,51.5,0,0,1,0
2026-06-10T15:48:43.341327,21.2,81.5,27.2,51.5,0,0,1,0
2026-06-10T15:48:45.345333,21.2,81.5,27.2,51.5,0,0,1,0
2026-06-10T15:48:47.341229,21.2,81.5,27.2,51.5,0,0,1,0
2026-06-10T15:48:49.345416,21.2,81.5,27.2,51.5,0,0,1,0
2026-06-10T15:48:51.344542,21.3,81.5,27.2,51.6,0,0,1,0
2026-06-10T15:48:53.341618,21.2,81.5,27.2,51.6,0,0,1,0
2026-06-10T15:48:55.343388,21.3,81.6,27.2,51.6,0,0,1,0
2026-06-10T15:48:57.340829,21.2,81.6,27.2,51.6,0,0,1,0
2026-06-10T15:48:59.341324,21.2,81.6,27.1,51.7,0,0,1,0
2026-06-10T15:49:01.342589,21.2,81.6,27.1,51.7,0,0,1,0
2026-06-10T15:49:03.344328,21.2,81.6,27.1,51.7,0,0,1,0
2026-06-10T15:49:05.341255,21.3,81.6,27.1,51.7,0,0,1,0
2026-06-10T15:49:07.341488,21.2,81.6,27.1,51.7,0,0,1,0
2026-06-10T15:49:09.341315,21.2,81.6,27.1,51.7,0,0,1,0
2026-06-10T15:49:11.341389,21.2,81.6,27.1,51.8,0,0,1,0
2026-06-10T15:49:13.341579,21.2,81.6,27.1,51.8,0,0,1,0
2026-06-10T15:49:15.342794,21.2,81.6,27.1,51.8,0,0,1,0
2026-06-10T15:49:17.341600,21.3,81.6,27.1,51.9,0,0,1,0
2026-06-10T15:49:19.341145,21.2,81.6,27.1,51.9,0,0,1,0
2026-06-10T15:49:21.342420,21.2,81.6,27.1,51.9,0,0,1,0
2026-06-10T15:49:23.342991,21.2,81.6,27.1,51.9,0,0,1,0
2026-06-10T15:49:25.343563,21.2,81.6,27,51.9,0,0,1,0
2026-06-10T15:49:27.340901,21.2,81.6,27.1,52,0,0,1,0
2026-06-10T15:49:29.341161,21.2,81.6,27,52,0,0,1,0
2026-06-10T15:49:31.342434,21.2,81.6,27.1,52,0,0,1,0
2026-06-10T15:49:33.341309,21.2,81.6,27,52,0,0,1,0
2026-06-10T15:49:35.341374,21.2,81.6,27,52.1,0,0,1,0
2026-06-10T15:49:37.341889,21.2,81.6,27.1,52.1,0,0,1,0
2026-06-10T15:49:39.341265,21.2,81.6,27,52.1,0,0,1,0
2026-06-10T15:49:41.341446,21.2,81.6,27,52.1,0,0,1,0
2026-06-10T15:49:43.341674,21.2,81.6,27,52.1,0,0,1,0
2026-06-10T15:49:45.340694,21.2,81.6,27,52.2,0,0,1,0
2026-06-10T15:49:47.341725,21.2,81.6,27,52.2,0,0,1,0
2026-06-10T15:49:49.340897,21.2,81.6,27,52.2,0,0,1,0
2026-06-10T15:49:51.341219,21.2,81.6,27,52.2,0,0,1,0
2026-06-10T15:49:53.340888,21.2,81.6,27,52.2,0,0,1,0
2026-06-10T15:49:55.341953,21.2,81.6,26.9,52.3,0,0,1,0
2026-06-10T15:49:57.341447,21.2,81.6,26.9,52.2,0,0,1,0
2026-06-10T15:49:59.341112,21.2,81.7,26.9,52.3,0,0,1,0
2026-06-10T15:50:01.341692,21.2,81.7,26.9,52.3,0,0,1,0
2026-06-10T15:50:03.341724,21.2,81.6,26.9,52.4,0,0,1,0
2026-06-10T15:50:05.341674,21.2,81.6,26.9,52.3,0,0,1,0
2026-06-10T15:50:07.340916,21.2,81.7,26.9,52.4,0,0,1,0
2026-06-10T15:50:09.341059,21.2,81.7,26.9,52.4,0,0,1,0
2026-06-10T15:50:11.341659,21.2,81.7,26.9,52.4,0,0,1,0
2026-06-10T15:50:13.341022,21.2,81.7,26.9,52.4,0,0,1,0
2026-06-10T15:50:15.341876,21.2,81.7,26.9,52.5,0,0,1,0
2026-06-10T15:50:17.341254,21.2,81.7,26.9,52.5,0,0,1,0
2026-06-10T15:50:19.341323,21.2,81.7,26.9,52.5,0,0,1,0
2026-06-10T15:50:21.341911,21.2,81.7,26.9,52.5,0,0,1,0
2026-06-10T15:50:23.341704,21.2,81.7,26.9,52.5,0,0,1,0
2026-06-10T15:50:25.341811,21.2,81.7,26.9,52.5,0,0,1,0
2026-06-10T15:50:27.341372,21.2,81.7,26.9,52.6,0,0,1,0
2026-06-10T15:50:29.342937,21.2,81.7,26.9,52.6,0,0,1,0
2026-06-10T15:50:31.341837,21.2,81.7,26.8,52.6,0,0,1,0
2026-06-10T15:50:33.341845,21.2,81.7,26.8,52.7,0,0,1,0
2026-06-10T15:50:35.341847,21.2,81.7,26.8,52.7,0,0,1,0
2026-06-10T15:50:37.344642,21.2,81.7,26.8,52.7,0,0,1,0
2026-06-10T15:50:39.341161,21.2,81.8,26.8,52.7,0,0,1,0
2026-06-10T15:50:41.341101,21.2,81.7,26.8,52.7,0,0,1,0
2026-06-10T15:50:43.341765,21.2,81.7,26.8,52.8,0,0,1,0
2026-06-10T15:50:45.341345,21.2,81.7,26.8,52.7,0,0,1,0
2026-06-10T15:50:47.345401,21.2,81.7,26.8,52.8,0,0,1,0
2026-06-10T15:50:49.341635,21.1,81.7,26.8,52.8,0,0,1,0
2026-06-10T15:50:51.341219,21.2,81.8,26.8,52.8,0,0,1,0
2026-06-10T15:50:53.341817,21.2,81.8,26.8,52.8,0,0,1,0
2026-06-10T15:50:55.342485,21.2,81.8,26.7,52.8,0,0,1,0
2026-06-10T15:50:57.341792,21.2,81.8,26.8,52.9,0,0,1,0
2026-06-10T15:50:59.341819,21.2,81.7,26.7,52.9,0,0,1,0
2026-06-10T15:51:01.341843,21.1,81.8,26.7,52.9,0,0,1,0
2026-06-10T15:51:03.341434,21.2,81.8,26.7,52.9,0,0,1,0
2026-06-10T15:51:05.341052,21.2,81.8,26.7,53,0,0,1,0
2026-06-10T15:51:07.341119,21.2,81.8,26.7,53,0,0,1,0
2026-06-10T15:51:09.341263,21.1,81.8,26.7,53,0,0,1,0
2026-06-10T15:51:11.341165,21.2,81.8,26.7,53,0,0,1,0
2026-06-10T15:51:13.340926,21.1,81.8,26.7,53,0,0,1,0
2026-06-10T15:51:15.341107,21.1,81.8,26.7,53,0,0,1,0
2026-06-10T15:51:17.341827,21.2,81.8,26.7,53.1,0,0,1,0
2026-06-10T15:51:19.341425,21.2,81.8,26.7,53.1,0,0,1,0
2026-06-10T15:51:21.341523,21.2,81.8,26.7,53.1,0,0,1,0
2026-06-10T15:51:23.341594,21.1,81.8,26.7,53.1,0,0,1,0
2026-06-10T15:51:25.341692,21.1,81.8,26.7,53.2,0,0,1,0
2026-06-10T15:51:27.341779,21.1,81.8,26.7,53.2,0,0,1,0
2026-06-10T15:51:29.341584,21.2,81.8,26.7,53.2,0,0,1,0
2026-06-10T15:51:31.341864,21.1,81.8,26.6,53.2,0,0,1,0
2026-06-10T15:51:33.341797,21.1,81.8,26.6,53.2,0,0,1,0
2026-06-10T15:51:35.342359,21.2,81.9,26.6,53.2,0,0,1,0
2026-06-10T15:51:37.341336,21.2,81.8,26.6,53.3,0,0,1,0
2026-06-10T15:51:39.341957,21.1,81.8,26.6,53.3,0,0,1,0
2026-06-10T15:51:41.341889,21.1,81.8,26.6,53.3,0,0,1,0
2026-06-10T15:51:43.341442,21.1,81.8,26.6,53.3,0,0,1,0
2026-06-10T15:51:45.341586,21.1,81.8,26.6,53.3,0,0,1,0
2026-06-10T15:51:47.341530,21.2,81.8,26.6,53.4,0,0,1,0
2026-06-10T15:51:49.341439,21.1,81.8,26.6,53.3,0,0,1,0
2026-06-10T15:51:51.341838,21.1,81.9,26.6,53.4,0,0,1,0
2026-06-10T15:51:53.341648,21.1,81.9,26.6,53.4,0,0,1,0
2026-06-10T15:51:55.341594,21.1,81.9,26.6,53.4,0,0,1,0
2026-06-10T15:51:57.341740,21.1,81.8,26.6,53.4,0,0,1,0
2026-06-10T15:51:59.341599,21.1,81.9,26.6,53.5,0,0,1,0
2026-06-10T15:52:01.341507,21.1,81.8,26.6,53.5,0,0,1,0
2026-06-10T15:52:03.341309,21.1,81.8,26.5,53.5,0,0,1,0
2026-06-10T15:52:05.341760,21.1,81.8,26.5,53.5,0,0,1,0
2026-06-10T15:52:07.341697,21.1,81.9,26.5,53.6,0,0,1,0
2026-06-10T15:52:09.341625,21.1,81.9,26.5,53.6,0,0,1,0
2026-06-10T15:52:11.341632,21.1,81.9,26.5,53.6,0,0,1,0
2026-06-10T15:52:13.341466,21.1,81.9,26.5,53.6,0,0,1,0
2026-06-10T15:52:15.341981,21.1,81.9,26.5,53.6,0,0,1,0
2026-06-10T15:52:17.341798,21.1,81.9,26.5,53.7,0,0,1,0
2026-06-10T15:52:19.341646,21.1,81.9,26.5,53.7,0,0,1,0
2026-06-10T15:52:21.341339,21.1,81.9,26.5,53.7,0,0,1,0
2026-06-10T15:52:23.342048,21.1,81.9,26.5,53.7,0,0,1,0
2026-06-10T15:52:25.341612,21.1,81.9,26.5,53.7,0,0,1,0
2026-06-10T15:52:27.342951,21.1,81.9,26.5,53.8,0,0,1,0
2026-06-10T15:52:29.341408,21.1,81.9,26.5,53.8,0,0,1,0
2026-06-10T15:52:31.341513,21.1,81.9,26.5,53.8,0,0,1,0
2026-06-10T15:52:33.345333,21.1,81.9,26.5,53.8,0,0,1,0
2026-06-10T15:52:35.343348,21.1,81.9,26.5,53.8,0,0,1,0
2026-06-10T15:52:37.341542,21.1,81.9,26.4,53.9,0,0,1,0
2026-06-10T15:52:39.342256,21.1,81.9,26.4,53.9,0,0,1,0
2026-06-10T15:52:41.342063,21.1,81.9,26.4,53.9,0,0,1,0
2026-06-10T15:52:43.341474,21.1,81.9,26.4,53.9,0,0,1,0
2026-06-10T15:52:45.341496,21.1,81.9,26.4,53.9,0,0,1,0
2026-06-10T15:52:47.341358,21.1,81.9,26.4,54,0,0,1,0
2026-06-10T15:52:49.342011,21.1,81.9,26.4,54,0,0,1,0
2026-06-10T15:52:51.341346,21.1,81.9,26.4,54,0,0,1,0
2026-06-10T15:52:53.341784,21.1,81.9,26.4,54,0,0,1,0
2026-06-10T15:52:55.341954,21.1,81.9,26.4,54,0,0,1,0
2026-06-10T15:52:57.341943,21.1,81.9,26.4,54,0,0,1,0
2026-06-10T15:52:59.342074,21.1,81.9,26.4,54,0,0,1,0
2026-06-10T15:53:01.341698,21.1,81.9,26.4,54.1,0,0,1,0
2026-06-10T15:53:03.342278,21.1,81.9,26.4,54.1,0,0,1,0
2026-06-10T15:53:05.341825,21.1,81.9,26.3,54.1,0,0,1,0
2026-06-10T15:53:07.341925,21.1,81.9,26.3,54.1,0,0,1,0
2026-06-10T15:53:09.342269,21.1,81.9,26.4,54.2,0,0,1,0
2026-06-10T15:53:11.342021,21.1,82,26.3,54.1,0,0,1,0
2026-06-10T15:53:13.341888,21.1,82,26.3,54.2,0,0,1,0
2026-06-10T15:53:15.342448,21.1,81.9,26.3,54.2,0,0,1,0
2026-06-10T15:53:17.341779,21.1,81.9,26.3,54.2,0,0,1,0
2026-06-10T15:53:19.342299,21.1,81.9,26.3,54.2,0,0,1,0
2026-06-10T15:53:21.341414,21.1,82,26.3,54.3,0,0,1,0
2026-06-10T15:53:23.341577,21.1,82,26.3,54.3,0,0,1,0
2026-06-10T15:53:25.341923,21.1,82,26.3,54.3,0,0,1,0
2026-06-10T15:53:27.342377,21.1,81.9,26.3,54.3,0,0,1,0
2026-06-10T15:53:29.342127,21.1,82,26.3,54.3,0,0,1,0
2026-06-10T15:53:31.341466,21.1,82,26.3,54.4,0,0,1,0
2026-06-10T15:53:33.341735,21.1,82,26.3,54.4,0,0,1,0
2026-06-10T15:53:35.341841,21.1,82,26.2,54.4,0,0,1,0
2026-06-10T15:53:37.342021,21.1,82,26.3,54.4,0,0,1,0
2026-06-10T15:53:39.342118,21.1,82,26.2,54.4,0,0,1,0
2026-06-10T15:53:41.342161,21.1,82,26.2,54.4,0,0,1,0
2026-06-10T15:53:43.342241,21.1,82,26.2,54.5,0,0,1,0
2026-06-10T15:53:45.342120,21.1,82,26.2,54.5,0,0,1,0
2026-06-10T15:53:47.341648,21.1,82,26.2,54.5,0,0,1,0
2026-06-10T15:53:49.341539,21.1,82,26.2,54.5,0,0,1,0
2026-06-10T15:53:51.341574,21.1,82,26.2,54.5,0,0,1,0
2026-06-10T15:53:53.341462,21.1,82,26.2,54.5,0,0,1,0
2026-06-10T15:53:55.341527,21.1,82,26.2,54.6,0,0,1,0
2026-06-10T15:53:57.342626,21.1,82.1,26.2,54.6,0,0,1,0
2026-06-10T15:53:59.342200,21.1,82,26.2,54.6,0,0,1,0
2026-06-10T15:54:01.341928,21.1,82,26.2,54.6,0,0,1,0
2026-06-10T15:54:03.341612,21,82,26.2,54.7,0,0,1,0
2026-06-10T15:54:05.342222,21.1,82.1,26.2,54.7,0,0,1,0
2026-06-10T15:54:07.341758,21.1,82.1,26.2,54.7,0,0,1,0
2026-06-10T15:54:09.341739,21,82,26.2,54.7,0,0,1,0
2026-06-10T15:54:11.342036,21.1,82.1,26.2,54.7,0,0,1,0
2026-06-10T15:54:13.342112,21.1,82.1,26.2,54.7,0,0,1,0
2026-06-10T15:54:15.342085,21.1,82.1,26.2,54.8,0,0,1,0
2026-06-10T15:54:17.342049,21,82.1,26.1,54.8,0,0,1,0
2026-06-10T15:54:19.342126,21.1,82.1,26.2,54.8,0,0,1,0
2026-06-10T15:54:21.341984,21,82.1,26.1,54.8,0,0,1,0
2026-06-10T15:54:23.342356,21.1,82.1,26.1,54.8,0,0,1,0
2026-06-10T15:54:25.341562,21,82.1,26.1,54.8,0,0,1,0
2026-06-10T15:54:27.342044,21,82.1,26.1,54.9,0,0,1,0
2026-06-10T15:54:29.342153,21,82.1,26.1,54.9,0,0,1,0
2026-06-10T15:54:31.341871,21,82.1,26.1,54.9,0,0,1,0
2026-06-10T15:54:33.342099,21,82.1,26.1,54.9,0,0,1,0
2026-06-10T15:54:35.342320,21.1,82.1,26.1,54.9,0,0,1,0
2026-06-10T15:54:37.341665,21,82.1,26.1,55,0,0,1,0
2026-06-10T15:54:39.341560,21,82.1,26.1,55,0,0,1,0
2026-06-10T15:54:41.341298,21,82.1,26.1,55,0,0,1,0
2026-06-10T15:54:43.341589,21,82.1,26.1,55,0,0,1,0
2026-06-10T15:54:45.341525,21,82.2,26.1,55,0,0,1,0
2026-06-10T15:54:47.346366,21,82.2,26,55,0,0,1,0
2026-06-10T15:54:49.341726,21,82.2,26.1,55,0,0,1,0
2026-06-10T15:54:51.341212,21,82.2,26,55.1,0,0,1,0
2026-06-10T15:54:53.341796,21,82.2,26,55.1,0,0,1,0
2026-06-10T15:54:55.341197,21,82.2,26,55.1,0,0,1,0
2026-06-10T15:54:57.341032,21,82.2,26,55.1,0,0,1,0
2026-06-10T15:54:59.341762,21,82.2,26,55.1,0,0,1,0
2026-06-10T15:55:01.341279,21,82.2,26,55.1,0,0,1,0
2026-06-10T15:55:03.342164,21.1,82.2,26,55.2,0,0,1,0
2026-06-10T15:55:05.341614,21,82.2,26,55.2,0,0,1,0
2026-06-10T15:55:07.341345,21,82.2,26,55.2,0,0,1,0
2026-06-10T15:55:09.341674,21,82.2,26,55.2,0,0,1,0
2026-06-10T15:55:11.341737,21,82.2,26,55.2,0,0,1,0
2026-06-10T15:55:13.341764,21,82.2,26,55.2,0,0,1,0
2026-06-10T15:55:15.341632,21,82.2,26,55.2,0,0,1,0
2026-06-10T15:55:17.341240,21,82.2,26,55.3,0,0,1,0
2026-06-10T15:55:19.341570,21,82.2,26,55.3,0,0,1,0
2026-06-10T15:55:21.341721,21,82.2,26,55.3,0,0,1,0
2026-06-10T15:55:23.340922,21,82.2,26,55.3,0,0,1,0
2026-06-10T15:55:25.341906,21,82.2,26,55.3,0,0,1,0
2026-06-10T15:55:27.341918,21,82.2,26,55.4,0,0,1,0
2026-06-10T15:55:29.341695,21,82.2,25.9,55.4,0,0,1,0
2026-06-10T15:55:31.342057,21,82.2,25.9,55.4,0,0,1,0
2026-06-10T15:55:33.341485,21,82.2,25.9,55.4,0,0,1,0
2026-06-10T15:55:35.341939,21,82.2,25.9,55.4,0,0,1,0
2026-06-10T15:55:37.341978,21,82.3,25.9,55.4,0,0,1,0
2026-06-10T15:55:39.341597,21,82.2,25.9,55.4,0,0,1,0
2026-06-10T15:55:41.342287,21,82.3,25.9,55.4,0,0,1,0
2026-06-10T15:55:43.342040,21,82.2,25.9,55.5,0,0,1,0
2026-06-10T15:55:45.342229,21,82.2,25.9,55.5,0,0,1,0
2026-06-10T15:55:47.342084,21,82.2,25.9,55.5,0,0,1,0
2026-06-10T15:55:49.341900,21,82.3,25.9,55.5,0,0,1,0
2026-06-10T15:55:51.342180,21,82.3,25.9,55.5,0,0,1,0
2026-06-10T15:55:53.342300,21,82.2,25.9,55.5,0,0,1,0
2026-06-10T15:55:55.341859,21,82.2,25.9,55.6,0,0,1,0
2026-06-10T15:55:57.342261,21,82.2,25.9,55.6,0,0,1,0
2026-06-10T15:55:59.342224,21,82.2,25.9,55.6,0,0,1,0
2026-06-10T15:56:01.342292,21,82.3,25.8,55.6,0,0,1,0
2026-06-10T15:56:03.342281,21,82.2,25.8,55.6,0,0,1,0
2026-06-10T15:56:05.342114,21,82.3,25.8,55.6,0,0,1,0
2026-06-10T15:56:07.342355,21,82.2,25.8,55.7,0,0,1,0
2026-06-10T15:56:09.342263,21,82.3,25.8,55.7,0,0,1,0
2026-06-10T15:56:11.342311,21,82.3,25.8,55.7,0,0,1,0
2026-06-10T15:56:13.342259,21,82.3,25.8,55.7,0,0,1,0
2026-06-10T15:56:15.341947,21,82.2,25.8,55.7,0,0,1,0
2026-06-10T15:56:17.342330,21,82.3,25.8,55.8,0,0,1,0
2026-06-10T15:56:19.342174,21,82.3,25.8,55.8,0,0,1,0
2026-06-10T15:56:21.342220,21,82.3,25.8,55.8,0,0,1,0
2026-06-10T15:56:23.342413,21,82.3,25.8,55.8,0,0,1,0
2026-06-10T15:56:25.342099,21,82.3,25.8,55.8,0,0,1,0
2026-06-10T15:56:27.342420,21,82.3,25.8,55.8,0,0,1,0
2026-06-10T15:56:29.342337,21,82.3,25.8,55.8,0,0,1,0
2026-06-10T15:56:31.342359,21,82.3,25.8,55.9,0,0,1,0
2026-06-10T15:56:33.342444,21,82.3,25.8,55.9,0,0,1,0
2026-06-10T15:56:35.342363,21,82.3,25.7,55.9,0,0,1,0
2026-06-10T15:56:37.342882,21,82.3,25.7,55.9,0,0,1,0
2026-06-10T15:56:39.342337,21,82.3,25.8,55.9,0,0,1,0
2026-06-10T15:56:41.342397,21,82.3,25.8,55.9,0,0,1,0
2026-06-10T15:56:43.341835,21,82.3,25.8,55.9,0,0,1,0
2026-06-10T15:56:45.341854,21,82.3,25.7,56,0,0,1,0
2026-06-10T15:56:47.341929,21,82.3,25.7,56,0,0,1,0
2026-06-10T15:56:49.341998,21,82.3,25.7,56,0,0,1,0
2026-06-10T15:56:51.341862,21,82.3,25.7,56,0,0,1,0
2026-06-10T15:56:53.342002,21,82.3,25.7,56,0,0,1,0
2026-06-10T15:56:55.342126,21,82.3,25.7,56,0,0,1,0
2026-06-10T15:56:57.342614,21,82.3,25.7,56.1,0,0,1,0
2026-06-10T15:56:59.341940,21,82.3,25.7,56.1,0,0,1,0
